,Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
986,-2.0752491554799244,-0.8879155327972025,-0.635903488469291,1.4126421544708851,-0.7573202194175721,-0.9098338581650303,0.5731927659070284,0.0,-0.6852354538451171,-1.240949960093365,0.24006561697728165,0.38547835076364567,-0.9545049734140638,1.4435175480550524,1.1497255843805314,1.2174562913551412,-1.035329167063956,0.5851908455994533,-0.6758240208528897,0.0,1.625074420777404,-0.8633854030901899,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-1.4412653440091168,-0.613495296030161,1.7330081954292031,-1.1461643876151293,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,1
987,-0.3095748118439193,-0.8879155327972025,-0.35495898983148266,-0.479461687963922,-0.2655429814081492,0.08087412072578055,-0.926417228991004,0.0,-1.5978480175165302,0.8058342658109787,0.04288233388646052,-2.412808936261338,-0.04999421697978566,-1.0137707074519322,0.24229116341978993,1.2174562913551412,-0.08145326830626311,1.2116340885856174,-0.6758240208528897,0.0,1.625074420777404,2.4233949606564416,2.3757246887234578,1.1903401282789945,-0.9306888212014619,-0.279117515196646,0.18636109879408425,0.33038077779345465,0.33124443938749265,0.7716955996136103,-0.6738150570956327,0.5336890650801214,1
988,0.462907713496833,0.5953070049435789,-0.8305930971744389,-0.479461687963922,0.5950671851083409,0.08087412072578055,-0.926417228991004,0.0,-1.5978480175165302,0.8058342658109787,-0.4500758738405923,0.38547835076364567,-0.9545049734140638,0.6244214628860576,0.24229116341978993,-1.494150903026764,-0.8485769933227163,-1.351636472260836,0.5145439999004777,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,-1.5871201710386595,0.2250556917160874,0.23739263094222987,-0.613495296030161,0.33038077779345465,0.33124443938749265,1.047200768145974,-0.36196676620839774,1.0950650405132365,0
989,0.5732623599740834,-2.371138070537984,-1.1509684026386062,-0.479461687963922,1.7015659706295425,-0.9098338581650303,-0.926417228991004,0.0,1.1399896734977093,0.8058342658109787,-1.3866964685219927,-1.013665292748846,-0.04999421697978566,0.6244214628860576,0.24229116341978993,1.2174562913551412,-0.4502993983031335,0.07907182524192784,-0.6758240208528897,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,1.1412853866852626,-0.613495296030161,0.33038077779345465,2.1369663390573637,1.3227059366783376,0.2617298155660723,0.8143770527966788,0
990,-0.0888655188894186,-0.8879155327972025,-0.4116407746443738,-0.479461687963922,1.0868444231177639,-1.900541837055841,0.5731927659070284,0.0,-0.6852354538451171,-1.240949960093365,0.38795307929539746,0.38547835076364567,-0.9545049734140638,-1.0137707074519322,1.1497255843805314,1.2174562913551412,-0.9116746665368767,-0.9177400330848361,-0.6758240208528897,0.0,-0.6153564336589701,-0.5894870394446372,-0.4209241940981501,-1.5871201710386595,-0.9306888212014619,-0.408245051731365,-0.613495296030161,0.33038077779345465,0.167087903053868,-0.8813354115805715,-0.36196676620839774,0.8143770527966788,0
991,-1.7441852160481734,0.5953070049435789,0.47801680437535254,-0.479461687963922,-0.7573202194175721,-0.9098338581650303,0.5731927659070284,0.0,1.1399896734977093,0.8058342658109787,1.7189402401584402,-1.013665292748846,-0.9545049734140638,0.6244214628860576,0.24229116341978993,1.2174562913551412,-0.6836337469004649,-0.5211469076841484,-0.6758240208528897,0.0,-0.6153564336589701,0.5061064151375733,-0.4209241940981501,-1.5871201710386595,-0.9306888212014619,-1.05388273440496,0.9862174936183296,1.7330081954292031,-0.6536947786142553,-0.6058302430482079,-0.36196676620839774,-1.1504388612192238,0
992,-1.0820573371846716,0.5953070049435789,1.0793366084773282,-0.479461687963922,-0.8802645289199278,1.0715820996165912,-0.926417228991004,0.0,1.1399896734977093,-1.240949960093365,-1.5838797516128138,0.38547835076364567,-0.9545049734140638,-1.0137707074519322,-1.5725776785016932,-1.494150903026764,-0.871868080750762,0.7667990837161048,-0.6758240208528897,0.0,-0.6153564336589701,-0.5894870394446372,-0.4209241940981501,1.1903401282789945,0.2250556917160874,-1.3121378074743977,2.58593028326682,0.33038077779345465,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,0
993,-0.41992945832116957,0.5953070049435789,-1.685748720221101,1.4126421544708851,0.8409558041130524,0.08087412072578055,-0.1766122315419878,0.0,-1.5978480175165302,-1.240949960093365,0.19076979620457638,0.38547835076364567,-0.04999421697978566,1.033969505470555,-1.5725776785016932,1.2174562913551412,-0.24025613713384794,1.7192957271819715,0.9113333401516003,0.0,-0.6153564336589701,-0.04169031215353201,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-0.6665001248008029,0.18636109879408425,0.33038077779345465,-0.6536947786142553,-0.6058302430482079,-0.6738150570956327,-0.5890628857861088,1
994,-0.5302841047984199,0.5953070049435789,-0.9562787939334584,1.4126421544708851,-0.8802645289199278,1.0715820996165912,-0.1766122315419878,0.0,0.22737710982629616,0.8058342658109787,0.831615466249745,-1.013665292748846,-0.04999421697978566,1.033969505470555,-0.6651432575409516,1.2174562913551412,0.7301352599819138,1.6742793222125159,1.7049120206538453,0.0,1.625074420777404,-0.8633854030901899,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-0.5373725882660839,0.18636109879408425,-1.0722466398422938,-0.8178513149478799,-0.6058302430482079,-0.050118475321162724,-0.5890628857861088,1
995,-1.4131212766164225,0.5953070049435789,-0.2687040998988222,1.4126421544708851,-0.7573202194175721,-0.9098338581650303,-0.926417228991004,0.0,-1.5978480175165302,-1.240949960093365,-0.006413486886244763,0.38547835076364567,-0.04999421697978566,1.033969505470555,0.24229116341978993,1.2174562913551412,-0.3984237944861224,1.477805853794424,2.4984907011560904,0.0,-0.6153564336589701,-0.3155886757990846,-0.4209241940981501,-1.5871201710386595,-0.9306888212014619,-0.9247551978702409,0.18636109879408425,0.33038077779345465,-0.8178513149478799,-0.6058302430482079,-0.050118475321162724,-1.1504388612192238,1
996,0.13184377406508205,0.5953070049435789,-0.28102622703205943,-0.479461687963922,1.7015659706295425,1.0715820996165912,-0.926417228991004,0.0,1.1399896734977093,0.8058342658109787,0.831615466249745,0.38547835076364567,-0.04999421697978566,-1.832866792620927,1.1497255843805314,-1.494150903026764,-0.15111479343196366,0.6523648579993576,2.4984907011560904,0.0,-0.6153564336589701,-0.3155886757990846,-0.4209241940981501,-0.6613000712661082,0.2250556917160874,-0.14998997866192704,-0.613495296030161,0.33038077779345465,-0.8178513149478799,-0.6058302430482079,-0.36196676620839774,-0.5890628857861088,0
997,-0.5302841047984199,-2.371138070537984,1.6560121583128296,1.4126421544708851,0.22623425660127375,1.0715820996165912,1.3229977633560446,0.0,1.1399896734977093,0.8058342658109787,-0.25289259074977116,1.7846219942761374,-0.04999421697978566,1.033969505470555,0.24229116341978993,-0.13834730583581134,-0.37089796388934104,1.3556585368835334,2.101701360904968,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,-0.6665001248008029,-0.613495296030161,0.33038077779345465,-0.4895382422806306,-0.6058302430482079,-0.36196676620839774,-0.5890628857861088,1
998,-0.41992945832116957,-2.371138070537984,-0.12823185057991807,1.4126421544708851,1.5786216611271868,-0.9098338581650303,-0.1766122315419878,0.0,0.22737710982629616,0.8058342658109787,1.4724611362949136,0.38547835076364567,-0.04999421697978566,1.033969505470555,-0.6651432575409516,-0.13834730583581134,-0.06620819289881497,0.17289106176705515,-1.0726133611040123,0.0,-0.6153564336589701,-0.5894870394446372,-0.4209241940981501,-1.5871201710386595,0.2250556917160874,-0.408245051731365,-0.613495296030161,1.7330081954292031,0.0029313667202433597,0.7716955996136103,-0.6738150570956327,0.8143770527966788,0
999,-0.0888655188894186,-0.8879155327972025,0.2020011565908391,-0.479461687963922,1.7015659706295425,-0.9098338581650303,0.5731927659070284,0.0,0.22737710982629616,0.8058342658109787,-1.1895131854311716,1.7846219942761374,-0.04999421697978566,-1.0137707074519322,1.1497255843805314,-0.13834730583581134,-0.8231685343103027,-0.274468227493268,0.5145439999004777,0.0,-0.6153564336589701,0.5061064151375733,-0.4209241940981501,0.26452002850644313,0.2250556917160874,0.7539027770811058,0.18636109879408425,0.33038077779345465,-0.32538170594700594,-0.6058302430482079,-0.6738150570956327,-0.3083748980695512,0
1000,-0.3095748118439193,0.5953070049435789,-1.5304899183423122,-0.479461687963922,-0.8802645289199278,1.0715820996165912,0.5731927659070284,0.0,1.1399896734977093,0.8058342658109787,1.5710527778403243,1.7846219942761374,-0.9545049734140638,0.6244214628860576,1.1497255843805314,-0.13834730583581134,-0.7467314201146252,-1.2146239250485051,-1.0726133611040123,0.0,1.625074420777404,-0.3155886757990846,-0.4209241940981501,-1.5871201710386595,2.536544717551186,-0.6665001248008029,0.18636109879408425,0.33038077779345465,-0.32538170594700594,-1.1568405801129351,-0.36196676620839774,-0.5890628857861088,0
1001,0.7939716529285841,0.5953070049435789,-0.44614273061743803,-0.479461687963922,0.7180114946106967,0.08087412072578055,0.5731927659070284,0.0,-1.5978480175165302,-1.240949960093365,0.38795307929539746,0.38547835076364567,0.8545165394544925,-1.832866792620927,1.1497255843805314,-0.13834730583581134,0.3216942813573656,-0.0241433587378834,-0.6758240208528897,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,1.1903401282789945,0.2250556917160874,-0.14998997866192704,-0.613495296030161,0.33038077779345465,0.4954009757211173,0.7716955996136103,-0.6738150570956327,0.2530010773635638,1
1002,-0.41992945832116957,0.5953070049435789,0.9758307405581357,-0.479461687963922,-1.0032088384222835,1.0715820996165912,1.3229977633560446,0.0,0.22737710982629616,0.8058342658109787,1.7189402401584402,-1.013665292748846,-0.9545049734140638,0.6244214628860576,-1.5725776785016932,1.2174562913551412,-0.7748924621867169,-1.529738759834695,0.11775465964935525,0.0,1.625074420777404,-1.1372837667357425,-0.4209241940981501,-0.6613000712661082,-0.9306888212014619,-0.6665001248008029,-1.4133516908544062,0.33038077779345465,-0.6536947786142553,-0.6058302430482079,-0.6738150570956327,-0.5890628857861088,0
1003,-0.7509933977529205,0.5953070049435789,-1.3826243927434658,-0.479461687963922,-0.2655429814081492,0.08087412072578055,0.5731927659070284,0.0,-0.6852354538451171,0.8058342658109787,-0.8444424400222346,-1.013665292748846,-0.9545049734140638,0.6244214628860576,-0.6651432575409516,-0.13834730583581134,-0.9142155124381179,-1.2480005742158897,-0.6758240208528897,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,-0.6613000712661082,0.2250556917160874,-0.6665001248008029,0.18636109879408425,-1.0722466398422938,-0.1612251696133813,-0.054819905983480535,-0.36196676620839774,-0.8697508735026663,0
1004,-0.7509933977529205,0.5953070049435789,1.6338323294730026,-0.479461687963922,-1.0032088384222835,0.08087412072578055,0.5731927659070284,0.0,1.1399896734977093,0.8058342658109787,-0.10500512843165533,0.38547835076364567,-0.9545049734140638,0.6244214628860576,-0.6651432575409516,-0.13834730583581134,-0.6097374786060287,-0.6841034889131438,-1.0726133611040123,0.0,1.625074420777404,1.6016998697197837,2.3757246887234578,-1.5871201710386595,0.2250556917160874,0.1082650944075109,-0.613495296030161,0.33038077779345465,0.659557512054742,1.3227059366783376,0.8854263973405423,0.8143770527966788,0
1005,2.118227410655588,0.5953070049435789,-1.468879282676126,-2.3715655303987293,-0.14259867190579345,1.0715820996165912,-0.926417228991004,0.0,1.1399896734977093,0.8058342658109787,1.6696444193857347,0.38547835076364567,2.6635380523230485,-0.6042226648674347,-0.6651432575409516,1.2174562913551412,2.8072767842467234,-1.433956191005604,1.3081226804027228,0.0,-0.6153564336589701,-0.3155886757990846,-0.4209241940981501,-1.5871201710386595,-0.9306888212014619,3.2073259712407665,0.9862174936183296,0.33038077779345465,0.0029313667202433597,-0.3303250745158442,1.5091229791150123,0.8143770527966788,0
1006,1.787163471223837,0.5953070049435789,1.1828424763965208,-0.479461687963922,-0.5114316004128606,0.08087412072578055,1.3229977633560446,0.0,0.22737710982629616,-1.240949960093365,-0.3514842322951817,0.38547835076364567,2.6635380523230485,-0.6042226648674347,0.24229116341978993,-1.494150903026764,2.6753645345406096,-0.49253835125496154,0.5145439999004777,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,1.1903401282789945,0.2250556917160874,1.9160506058935765,0.18636109879408425,-1.0722466398422938,1.1520271210556159,2.424726610807792,0.5735781064533073,1.0950650405132365,0
1007,-0.19922016536666892,0.5953070049435789,1.3479589799818994,-0.479461687963922,-0.2655429814081492,-0.9098338581650303,-0.926417228991004,0.0,0.22737710982629616,0.8058342658109787,-0.10500512843165533,-1.013665292748846,-0.9545049734140638,-1.0137707074519322,1.1497255843805314,-0.13834730583581134,-0.7979718124563259,-0.9163376528677191,-0.6758240208528897,0.0,-0.6153564336589701,0.7800047787831258,-0.4209241940981501,1.1903401282789945,0.2250556917160874,-1.3121378074743977,1.7860738884425746,-1.0722466398422938,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-0.8697508735026663,0
1008,-1.9648945090026742,0.5953070049435789,0.9339355083051292,-0.479461687963922,-0.7573202194175721,-1.900541837055841,0.5731927659070284,0.0,-0.6852354538451171,-1.240949960093365,0.6837280039316291,0.38547835076364567,-0.9545049734140638,-1.0137707074519322,-0.6651432575409516,1.2174562913551412,-1.053538562689519,0.2601191112717326,-0.6758240208528897,0.0,-0.6153564336589701,-0.3155886757990846,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,-1.3121378074743977,0.18636109879408425,0.33038077779345465,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,0
1009,0.5732623599740834,0.5953070049435789,-0.490502388297092,-0.479461687963922,-0.2655429814081492,1.0715820996165912,0.5731927659070284,0.0,-0.6852354538451171,-1.240949960093365,0.6344321831589239,1.7846219942761374,-0.04999421697978566,0.6244214628860576,-0.6651432575409516,-0.13834730583581134,-0.8653042288392219,-1.2087339281366136,1.3081226804027228,0.0,1.625074420777404,0.23220805149202062,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,0.8830303136158247,-0.613495296030161,0.33038077779345465,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,0
1010,1.3457448853148357,0.5953070049435789,-1.2347588671446192,-0.479461687963922,1.5786216611271868,1.0715820996165912,1.3229977633560446,0.0,-1.5978480175165302,-1.240949960093365,0.3386572585226922,0.38547835076364567,1.7590272958887705,0.2148734203015602,-0.6651432575409516,-0.13834730583581134,2.107697212771603,-1.5074409143825347,0.11775465964935525,0.0,-0.6153564336589701,0.23220805149202062,-0.4209241940981501,-0.6613000712661082,1.3808002046336367,2.0451781424282953,-0.613495296030161,0.33038077779345465,-0.4895382422806306,-0.6058302430482079,-0.36196676620839774,-0.5890628857861088,0
1011,0.9043262994058343,-2.371138070537984,0.0073115478856912094,-0.479461687963922,-0.6343759099152164,-0.9098338581650303,-0.926417228991004,0.0,0.22737710982629616,0.8058342658109787,-0.400780053067887,0.38547835076364567,-0.04999421697978566,-1.0137707074519322,-0.6651432575409516,-0.13834730583581134,-0.4259496250829038,1.2503397825780467,-0.6758240208528897,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,-0.6613000712661082,-0.9306888212014619,-0.279117515196646,1.7860738884425746,-1.0722466398422938,0.33124443938749265,0.7716955996136103,-0.6738150570956327,1.0950650405132365,0
1012,-1.1924119836619218,0.5953070049435789,1.43421386991456,-0.479461687963922,-0.7573202194175721,1.0715820996165912,0.5731927659070284,0.0,-1.5978480175165302,0.8058342658109787,0.831615466249745,1.7846219942761374,-0.9545049734140638,-1.0137707074519322,1.1497255843805314,-0.13834730583581134,-0.43166652836069686,-0.11585902493733523,-0.6758240208528897,0.0,-0.6153564336589701,1.8755982333653363,2.3757246887234578,-0.6613000712661082,0.2250556917160874,-0.408245051731365,-0.613495296030161,0.33038077779345465,0.167087903053868,0.7716955996136103,-0.6738150570956327,0.8143770527966788,0
1013,-1.0820573371846716,0.5953070049435789,0.7417103250266287,-0.479461687963922,0.5950671851083409,0.08087412072578055,-0.926417228991004,0.0,-1.5978480175165302,0.8058342658109787,-1.1402173646584661,0.38547835076364567,-0.9545049734140638,0.6244214628860576,-1.5725776785016932,-0.13834730583581134,-0.8943122195450607,0.018208523819050013,-0.6758240208528897,0.0,1.625074420777404,-0.3155886757990846,-0.4209241940981501,1.1903401282789945,1.3808002046336367,-0.279117515196646,0.18636109879408425,-1.0722466398422938,0.33124443938749265,0.7716955996136103,1.1972746882277772,1.0950650405132365,0
1014,-0.9717026907074212,0.5953070049435789,0.21678770915072373,-0.479461687963922,-0.8802645289199278,1.0715820996165912,0.5731927659070284,0.0,0.22737710982629616,0.8058342658109787,-0.9430340815676451,0.38547835076364567,-0.9545049734140638,0.6244214628860576,0.24229116341978993,1.2174562913551412,-0.4397125403812945,0.298263853177315,1.3081226804027228,0.0,-0.6153564336589701,0.5061064151375733,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,-0.7956276613355219,0.18636109879408425,-1.0722466398422938,-0.8178513149478799,-0.6058302430482079,-0.050118475321162724,-0.8697508735026663,1
1015,1.125035592360335,0.5953070049435789,-0.8305930971744389,-0.479461687963922,-1.0032088384222835,0.08087412072578055,2.072802760805061,0.0,-1.5978480175165302,0.8058342658109787,0.4372489000681028,0.38547835076364567,-0.9545049734140638,0.6244214628860576,1.1497255843805314,-0.13834730583581134,-0.6434036867974766,-0.5668645027621626,1.7049120206538453,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,0.26452002850644313,0.2250556917160874,0.7539027770811058,-0.613495296030161,-1.0722466398422938,-0.1612251696133813,0.2206852625488831,-0.36196676620839774,-0.5890628857861088,0
1016,-0.7509933977529205,0.5953070049435789,1.0793366084773282,-2.3715655303987293,-0.01965436240343772,0.08087412072578055,-1.6762222264400202,0.0,0.22737710982629616,0.8058342658109787,-0.8444424400222346,0.38547835076364567,-0.04999421697978566,-1.4233187500364295,1.1497255843805314,-0.13834730583581134,-0.023649024053022227,-0.0371854947570715,-1.0726133611040123,0.0,1.625074420777404,1.0539031424286784,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,0.1082650944075109,-0.613495296030161,-2.4748740574780426,0.659557512054742,1.3227059366783376,0.5735781064533073,0.8143770527966788,0
1017,1.6768088247465867,0.5953070049435789,-1.3210137570772797,1.4126421544708851,-0.8802645289199278,-1.900541837055841,-0.1766122315419878,0.0,-1.5978480175165302,-1.240949960093365,-0.400780053067887,-2.412808936261338,2.6635380523230485,-0.6042226648674347,1.1497255843805314,-0.13834730583581134,2.834379140526631,1.6265983948305378,-0.6758240208528897,0.0,-0.6153564336589701,-0.04169031215353201,-0.4209241940981501,1.1903401282789945,0.2250556917160874,2.8199433616366094,0.18636109879408425,0.33038077779345465,4.10684477506086,2.7002317793401556,1.1972746882277772,1.3757530282297938,1
1018,0.24219842054233237,0.5953070049435789,1.111374139023745,-0.479461687963922,0.103289947098918,-1.900541837055841,0.5731927659070284,0.0,0.22737710982629616,0.8058342658109787,-0.006413486886244763,0.38547835076364567,0.8545165394544925,0.2148734203015602,0.24229116341978993,1.2174562913551412,1.4832843325415395,-0.8881498105036674,1.7049120206538453,0.0,-0.6153564336589701,1.6016998697197837,2.3757246887234578,0.26452002850644313,-0.9306888212014619,-0.279117515196646,0.18636109879408425,0.33038077779345465,-0.4895382422806306,-0.3303250745158442,-0.050118475321162724,-0.5890628857861088,0
1019,-1.1924119836619218,0.5953070049435789,-0.3697455423913673,-0.479461687963922,-0.2655429814081492,0.08087412072578055,1.3229977633560446,0.0,0.22737710982629616,0.8058342658109787,1.7189402401584402,1.7846219942761374,-0.9545049734140638,-1.0137707074519322,-1.5725776785016932,1.2174562913551412,-0.6099492157644655,1.3083983235666905,-1.0726133611040123,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,-0.408245051731365,-0.613495296030161,0.33038077779345465,0.0029313667202433597,0.7716955996136103,-0.6738150570956327,0.8143770527966788,0
1020,-0.9717026907074212,0.5953070049435789,0.8747892980655906,-0.479461687963922,-0.8802645289199278,1.0715820996165912,0.5731927659070284,0.0,-1.5978480175165302,0.8058342658109787,0.9302071077951556,-2.412808936261338,-0.9545049734140638,0.6244214628860576,1.1497255843805314,-0.13834730583581134,-0.6340872518262584,1.4710744287522626,0.9113333401516003,0.0,1.625074420777404,-0.5894870394446372,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,-0.7956276613355219,0.9862174936183296,-1.0722466398422938,-0.6536947786142553,-0.6058302430482079,-0.050118475321162724,-0.5890628857861088,1
1021,-0.6406387512756703,0.5953070049435789,-1.6315313608348574,-0.479461687963922,0.34917856610362946,-1.900541837055841,0.5731927659070284,0.0,0.22737710982629616,-1.240949960093365,1.4724611362949136,0.38547835076364567,-0.9545049734140638,0.6244214628860576,1.1497255843805314,-0.13834730583581134,-0.5356294731531558,-1.0185711706955485,2.101701360904968,0.0,1.625074420777404,2.149496597010889,2.3757246887234578,0.26452002850644313,0.2250556917160874,-0.5373725882660839,-2.2132080856786516,0.33038077779345465,-0.4895382422806306,-0.6058302430482079,-0.6738150570956327,-0.5890628857861088,0
1022,0.13184377406508205,0.5953070049435789,0.8649315963590009,-0.479461687963922,-0.38848729091050493,-0.9098338581650303,1.3229977633560446,0.0,1.1399896734977093,-1.240949960093365,-1.2388090062038768,-1.013665292748846,-0.9545049734140638,-1.0137707074519322,0.24229116341978993,-0.13834730583581134,-0.5836938081183047,0.2985443292207384,-0.6758240208528897,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,-0.6613000712661082,0.2250556917160874,-0.7956276613355219,0.18636109879408425,0.33038077779345465,-0.32538170594700594,-0.054819905983480535,-0.6738150570956327,-0.027686910352993706,0
1023,-0.6406387512756703,0.5953070049435789,0.06399333269858236,1.4126421544708851,-0.8802645289199278,-1.900541837055841,-0.926417228991004,0.0,-0.6852354538451171,0.8058342658109787,0.5851363623862186,0.38547835076364567,-0.04999421697978566,1.033969505470555,1.1497255843805314,1.2174562913551412,0.02610920817962102,-0.827566985124213,0.5145439999004777,0.0,1.625074420777404,-0.5894870394446372,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-0.14998997866192704,-0.613495296030161,1.7330081954292031,-0.1612251696133813,0.2206852625488831,-0.6738150570956327,0.2530010773635638,0
1024,1.3457448853148357,0.5953070049435789,0.9413287845850715,1.4126421544708851,0.22623425660127375,0.08087412072578055,-0.1766122315419878,0.0,0.22737710982629616,-1.240949960093365,-1.090921543885761,0.38547835076364567,0.8545165394544925,1.033969505470555,1.1497255843805314,-0.13834730583581134,0.2530914420238489,-1.1761987070994993,-0.6758240208528897,0.0,-0.6153564336589701,0.7800047787831258,-0.4209241940981501,-1.5871201710386595,1.3808002046336367,-0.279117515196646,0.18636109879408425,1.7330081954292031,0.33124443938749265,1.047200768145974,1.5091229791150123,0.8143770527966788,1
1025,1.787163471223837,0.5953070049435789,-0.8749527548540929,-0.479461687963922,-0.8802645289199278,0.08087412072578055,0.5731927659070284,0.0,1.1399896734977093,0.8058342658109787,-1.288104826976582,1.7846219942761374,1.7590272958887705,0.2148734203015602,-0.6651432575409516,1.2174562913551412,2.146868587082407,0.7736707467799782,0.5145439999004777,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,-0.6613000712661082,-0.9306888212014619,3.0781984347060476,-0.613495296030161,-1.0722466398422938,0.33124443938749265,1.047200768145974,1.8209712700022471,1.0950650405132365,0
1026,-2.0752491554799244,0.5953070049435789,-1.4097330724365875,-0.479461687963922,-0.7573202194175721,0.08087412072578055,-0.926417228991004,0.0,0.22737710982629616,0.8058342658109787,-0.5486675153860029,0.38547835076364567,-0.9545049734140638,-1.0137707074519322,0.24229116341978993,1.2174562913551412,-1.0668780036710361,1.5406324875212658,-0.6758240208528897,0.0,-0.6153564336589701,-0.5894870394446372,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-1.4412653440091168,-0.613495296030161,0.33038077779345465,-1.1461643876151293,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,1
1027,0.6836170064513337,-2.371138070537984,-1.1312529992254268,-0.479461687963922,-0.01965436240343772,0.08087412072578055,-0.926417228991004,0.0,-1.5978480175165302,0.8058342658109787,-0.6472591569314134,0.38547835076364567,-0.9545049734140638,0.6244214628860576,0.24229116341978993,1.2174562913551412,-0.8513295763823944,1.5048717919847823,0.5145439999004777,0.0,-0.6153564336589701,-0.5894870394446372,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-0.5373725882660839,-0.613495296030161,-1.0722466398422938,-0.6536947786142553,-0.6058302430482079,-0.36196676620839774,-0.5890628857861088,0
1028,-0.8613480442301709,-0.8879155327972025,-0.8404507988810287,-0.479461687963922,-1.0032088384222835,0.08087412072578055,-0.926417228991004,0.0,1.1399896734977093,0.8058342658109787,0.24006561697728165,1.7846219942761374,-0.04999421697978566,-1.832866792620927,0.24229116341978993,1.2174562913551412,-0.03487109345017156,1.2358952663417415,2.101701360904968,0.0,1.625074420777404,-0.8633854030901899,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,-0.14998997866192704,1.7860738884425746,1.7330081954292031,-0.6536947786142553,-0.6058302430482079,-0.6738150570956327,-0.5890628857861088,0
1029,-0.5302841047984199,0.5953070049435789,0.7170660707601544,1.4126421544708851,-0.38848729091050493,1.0715820996165912,0.5731927659070284,0.0,-0.6852354538451171,0.8058342658109787,1.0780945701132714,0.38547835076364567,-0.04999421697978566,1.033969505470555,0.24229116341978993,1.2174562913551412,-0.3067416048829968,1.4099306512859613,-0.6758240208528897,0.0,-0.6153564336589701,0.23220805149202062,-0.4209241940981501,-1.5871201710386595,-0.9306888212014619,0.1082650944075109,-2.2132080856786516,0.33038077779345465,0.659557512054742,1.047200768145974,0.8854263973405423,0.8143770527966788,0
1030,-1.6338305695709232,0.5953070049435789,-1.0129605787463496,-0.479461687963922,-0.2655429814081492,-1.900541837055841,-0.926417228991004,0.0,1.1399896734977093,0.8058342658109787,0.4865447208408081,0.38547835076364567,-0.9545049734140638,0.6244214628860576,-0.6651432575409516,1.2174562913551412,-0.8441305129955439,1.661096948171616,-0.6758240208528897,0.0,1.625074420777404,2.149496597010889,2.3757246887234578,-1.5871201710386595,-0.9306888212014619,-1.3121378074743977,-0.613495296030161,0.33038077779345465,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,1
1031,-0.5302841047984199,-2.371138070537984,-1.2372232925712667,-0.479461687963922,-1.0032088384222835,0.08087412072578055,-0.926417228991004,0.0,1.1399896734977093,0.8058342658109787,-0.20359676997706588,0.38547835076364567,-0.9545049734140638,-1.0137707074519322,1.1497255843805314,-1.494150903026764,-0.8775849840285551,-0.7150960917114295,-1.0726133611040123,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,-0.6613000712661082,0.2250556917160874,-0.9247551978702409,-0.613495296030161,0.33038077779345465,-0.6536947786142553,-1.1568405801129351,-0.6738150570956327,-0.5890628857861088,0
